assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Practice,3,Table,baracade,6,2.5
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Practice,3,Table,class wars,7,3.0
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Test,4,Tire,throwing hoop,0,2.5
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Test,4,Tire,seat,1,2.0
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Test,4,Tire,table,2,2.8
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Test,4,Tire,chair,3,2.8
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Test,4,Tire,rubber ring,4,2.0
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Test,4,Tire,hoola hoop,5,2.5
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Test,4,Tire,frisbee,6,2.8
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Test,4,Tire,lamp,7,3.5
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Test,4,Tire,lamp shade,8,3.5
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Test,4,Tire,PC build,9,4.0
66ddad57091b71a8b1c06a43,66dd0f5d2d96edbedcf4a80b,66c26d261204b7499223f391,2024-09-08T13:59:06.555Z,Absent,Test,4,Tire,weapon,10,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,1,Table,"A cosy place underneath to read, a book nook eith blankets",0,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,1,Table,An art piece,1,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,1,Table,A sofa,2,2.5
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,1,Table,A motorised vehicle,3,4.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,1,Table,a gokart,4,4.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,1,Table,A rowing boat,5,4.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,1,Table,A raft,6,4.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,a cushion,0,2.5
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,a footstool,1,2.5
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,a seat,2,2.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,a frisbee,3,2.5
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,a swing seat,4,2.5
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,stepping stone,5,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,a hanging seat,6,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,cut out the interior to create storage,7,3.2
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,decorative art,8,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,planter,9,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,a hanging planter,10,3.5
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,an avant garde belt/mini skirt,11,3.5
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,2,Tire,a dog or cat bed,12,2.5
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,3,Shoe,A planter,0,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,3,Shoe,a pencil cup,1,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,3,Shoe,An art piece,2,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,3,Shoe,As storage for precious things,3,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Practice,3,Shoe,a flower pot,4,3.2
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Test,4,Pants,A skirt,0,2.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Test,4,Pants,a mini skirt,1,2.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Test,4,Pants,a cami top,2,2.5
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Test,4,Pants,a mini parachute,3,3.5
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Test,4,Pants,socks,4,2.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Test,4,Pants,a tote bag,5,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Test,4,Pants,a cropped jacket,6,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Test,4,Pants,use it as a recyled raincoat,7,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Test,4,Pants,recyle it into sustainable material,8,2.5
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Test,4,Pants,use buttons for a collage,9,3.0
66ddad6eb8a493c412a26a73,66dd0f5d2d96edbedcf4a80b,6682e641e1c1227cd135eb12,2024-09-08T14:00:12.403Z,Absent,Test,4,Pants,make into shorts,10,2.0
66ddacd01e9c00266e6175d9,66dd0f5d2d96edbedcf4a80b,668d5a81233f64468401e235,2024-09-08T13:59:57.553Z,Generate,Practice,1,Pants,Use the material to create a handbag with many pockets,0,2.8
66ddacd01e9c00266e6175d9,66dd0f5d2d96edbedcf4a80b,668d5a81233f64468401e235,2024-09-08T13:59:57.553Z,Generate,Practice,2,Table,Foldable desk: Allow the legs and tabletop to be folded up so itï¿½s portable,0,2.0
66ddacd01e9c00266e6175d9,66dd0f5d2d96edbedcf4a80b,668d5a81233f64468401e235,2024-09-08T13:59:57.553Z,Generate,Practice,2,Table,"Light decoration: Flip the table and attach it to the ceiling, then add lights hanging from each of the legs",1,4.3
66ddacd01e9c00266e6175d9,66dd0f5d2d96edbedcf4a80b,668d5a81233f64468401e235,2024-09-08T13:59:57.553Z,Generate,Practice,2,Table,Add a whiteboard on top for drawing on,2,3.2
66ddacd01e9c00266e6175d9,66dd0f5d2d96edbedcf4a80b,668d5a81233f64468401e235,2024-09-08T13:59:57.553Z,Generate,Practice,3,Shoe,Book holders: Fill the shoes with heavy material and place at each end of a shelf of books,0,3.0
66ddacd01e9c00266e6175d9,66dd0f5d2d96edbedcf4a80b,668d5a81233f64468401e235,2024-09-08T13:59:57.553Z,Generate,Practice,3,Shoe,Thread cables through each of the lace holders to organise them i.e under a desk,1,3.0
66ddacd01e9c00266e6175d9,66dd0f5d2d96edbedcf4a80b,668d5a81233f64468401e235,2024-09-08T13:59:57.553Z,Generate,Test,4,Tire,Swing: Attach a rope and hang it from a tree,0,2.5
66ddacd01e9c00266e6175d9,66dd0f5d2d96edbedcf4a80b,668d5a81233f64468401e235,2024-09-08T13:59:57.553Z,Generate,Test,4,Tire,Place sideways on the ground and use a a plant pot for growing flowers,1,3.0
66ddacd01e9c00266e6175d9,66dd0f5d2d96edbedcf4a80b,668d5a81233f64468401e235,2024-09-08T13:59:57.553Z,Generate,Test,4,Tire,Cover with soft rugs and blankets and use as a bed for small pets,2,4.0
66ddacd01e9c00266e6175d9,66dd0f5d2d96edbedcf4a80b,668d5a81233f64468401e235,2024-09-08T13:59:57.553Z,Generate,Test,4,Tire,Add tabletop for a coffee table,3,3.5
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,1,Pants,cut the jeans up to make towels,0,3.0
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,1,Pants,make a lampshade,1,3.5
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,1,Pants,make a curtain,2,2.5
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,1,Pants,make a skirt,3,2.0
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,1,Pants,turn them into a dungaree jacket,4,2.5
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,1,Pants,make them into multiple hats,5,3.5
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,1,Pants,turn them into shorts,6,2.0
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,1,Pants,use them to change at the beach after going into the water and showering,7,2.0
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,2,Tire,turn this into a table,0,3.2
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,2,Tire,turn this into a weight for weight training,1,3.0
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,2,Tire,use it to play a game - catch the moving tire,2,2.2
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,2,Tire,take out the rim and hang the tire from a tree for a young person to practice throwing a football through it. Take multiple tires and string them together to make a floteable dock ,3,4.0
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,3,Shoe,cut open the front of the sneaker to make it a sneaker sandal,0,2.8
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,3,Shoe,drill a hole in the soft back part of the sneaker to make it into a lamp,1,4.0
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,3,Shoe,string two sneakers together and turn them into an Olympic sport called sneaker tossing,2,3.8
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Practice,3,Shoe,bronze the sneaker and turn it into art and sell it for a crazy amount of money,3,3.8
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Test,4,Table,cut up the table and use it for firewood,0,2.5
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Test,4,Table,turn the legs into asian nunchucks for martail arts,1,4.5
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Test,4,Table,remove the legs and stand up the top of the table to use as pitching practice for a little leaguer ,2,4.0
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Test,4,Table,cut the legs and top and turn the table into a ladder,3,3.5
66ddad588564c3d2245ee5dd,66dd0f5d2d96edbedcf4a80b,65f035e3924076bceb646985,2024-09-08T14:00:09.174Z,Absent,Test,4,Table,remove the top of the table and use it for winter sledding down a hill,4,4.0
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,1,Table,barrier against the wind,0,2.5
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,1,Table,to reach something high,1,2.0
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,1,Table,use as an ironing board,2,1.7
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,1,Table,messy play table,3,2.2
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,1,Table,turn it upside down and play hoopla,4,3.2
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,1,Table,cellotape round the legs and use as storage box,5,3.0
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,2,Tire,use as a seat,0,2.0
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,2,Tire,use as a planter,1,3.0
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,2,Tire,door stop,2,2.0
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,2,Tire,birds nest,3,3.5
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,3,Pants,stuff legs with soil and make flower holder,0,3.5
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,3,Pants,cut off legs and make shorts,1,2.0
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Practice,3,Pants,hang in shed and store tools in pockets,2,3.0
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Test,4,Bottle,planter,0,2.2
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Test,4,Bottle,make into lamp,1,2.8
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Test,4,Bottle,hang in garden ,2,2.7
66ddad78d799dd09f3b0d306,66dd0f5d2d96edbedcf4a80b,599e858389de5b00011193c5,2024-09-08T14:00:24.765Z,Absent,Test,4,Bottle,blow to make it whistle,3,3.2
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,1,Tire,float inflatablile for the sea ,0,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,1,Tire,seat,1,2.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,1,Tire,tree swing,2,2.5
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,1,Tire,pillow,3,3.2
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,1,Tire,dart board,4,3.5
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,bed,0,2.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,boat,1,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,chair,2,1.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,bench,3,1.7
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,kitchen counter,4,1.7
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,drawing ,5,2.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,painting ,6,2.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,skiing,7,4.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,tent ,8,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,fort ,9,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,wall,10,3.5
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,castle,11,3.5
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,brick,12,3.2
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,2,Table,window,13,3.5
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,washing cloth ,0,2.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,sleeves ,1,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,backpack,2,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,skirt,3,2.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,parachute ,4,3.2
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,canvas ,5,2.8
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,storage ,6,2.2
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,bin bag ,7,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,window cover ,8,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,speed boat ,9,4.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,zipline handle ,10,3.5
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,wrap,11,2.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,head wrap,12,2.5
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,scarf,13,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Practice,3,Pants,wig,14,3.5
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,skiing boots,0,2.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,toy boat,1,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,gloves ,2,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,socks ,3,2.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,plant pot,4,3.8
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,cereal bowl ,5,4.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,bowl ,6,3.8
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,phone ,7,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,pen holder ,8,3.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,camera ,9,4.0
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,cup,10,3.4
66ddad65d574d40bb9ba0a47,66dd0f5d2d96edbedcf4a80b,65c656a8f60098cc501368bc,2024-09-08T14:00:36.725Z,Absent,Test,4,Shoe,weapon ,11,2.8
